0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59323880400074,6.2525067157306,-18.6537589704449,9.92172449079319,4.34666607265159,-9.56413917072855,3.13702994044289,-1.37053542861797,3.9361144516781,-4.4194605399476,2.97565141329657,-0.653060093789988,-1.12204477765899,1.31239215584264,0.0944336652678088,-9.04788349585756,7.9663246490198,3.912391802371,-30.3218609985562,21.4926361412064,7.09394030778513,-9.77992134471924,0.215125737628397,-7.0783520412748,19.0954772736365,-11.8435469862183,-2.76823657421571,16.1553489257731,-19.1183297449564,8.18942032704918,10.6400543563188,-24.3763779011256,21.432725502849,-0.925773562390099,-24.3724118685622,35.4225763261928,-21.0466518130471,-11.4691459860349,39.0838141060844,-39.5140348037334,9.93075323002504,28.2172044653594,-44.8857668868673,26.5433259170092,11.097572489184,-36.0512281552813,28.8527050744796,-0.300048831116421,-20.3908221497981,16.2002742855681,0.677779982485845,-5.44545494189209,-6.90551762326012,13.3126527668182,6.59281061451186,-35.9262689815646,31.7918659316213,19.276469116655,-67.9162962446465,47.4567258979838,38.9813323413259,-99.2964249132421,49.9708810234058,70.1257731183781,-122.152226635944,29.6335916779797,109.226985776711,-123.08511359409,-16.3604561003565,140.566319832624,-89.47200737161,-74.9710802629775,140.453693149083,-24.1522420228252,-115.5763085555,96.1555476299475,43.1521157196282,-109.495388749565,28.9944231234941,71.6515878554828,-65.330665858928,-13.5370253284538,56.7827991314377,-32.9642114915588,-16.3180675333433,49.6150098917978,-34.2107879663973,-34.6022302605358,75.9507623941568,-2.70899584784128,-98.898759324116,49.201664152821,101.984421335283,-93.602917528383,-90.0069002127875,128.972709975215,70.012442805124,-152.672602474672,-48.5919267304879,165.045391934358,30.4734269363407,-167.869518282189,-18.1446356496067,163.20081663736,12.0630914684902,-152.807773624234,-11.1133593882921,138.149323195277,13.1619442677076,-120.70618164422,-15.7147919377559,102.393603720359,16.7243199122882,-85.7268700587152,-15.4885050997454,73.4211689855638,13.3535881697121,-67.2825060110606,-13.6912474164606,66.6663683349307,20.6076740714663,-67.3699460073936,-36.3302643862303,62.2168414365583,58.2641800039142,-44.1929069739429,-77.8155570452111,11.4085832401331,83.1213354226507,29.0435385410569,-65.7675839008441,-62.22701751976,27.9021435800714,72.9880731437046,16.2104458653062,-56.0835322128708,-47.482900823931,20.7603948857011,53.8870963304708,15.1121374484008,-37.1094130733326,-36.5080627878721,8.68042492748491,37.6992932351978,18.1458356383053,-20.6682744430657,-31.6411862051904,-6.04931356426609,23.4093475095003,25.2265783680077,1.83610521487745,-19.7962125606301,-20.1637784006889,-3.88826263273318,11.2929995865039,14.4513365535794,8.27461249086905,0.693796445386193,-4.73129980090049,-9.07236130402729,-12.0775867125503,-9.77700130960488,0.710750923618842,15.2046518563233,23.2481780306678,16.3536740208917,-3.66480304819188,-24.3148599819121,-31.0569566623522,-18.1635494031927,6.77218646074957,28.01340154324,32.4255987203799,17.9449009829752,-5.79133293820502,-24.3373135384932,-27.6438405804597,-15.563298522373,3.21865501061951,17.2846583823068,19.3372307302067,9.77379985008687,-4.51721694397095,-14.7409854187693,-15.1756100966437,-5.87316225865214,7.94623350253189,18.9942285276626,21.6236683814149,14.3145851851722,0.000351508391274402,-15.5679850804797,-26.4133450892794,-28.6684791101377,-21.7835030245043,-8.34514357269483,7.17790992301293,20.1253897598428,27.1175612528453,26.8727874398868,20.2469485937966,9.64611746617841,-1.87984835265145,-11.5349522262904,-17.421785714186,-18.8213867679813,-16.1237281285621,-10.5118011026405,-3.53732388772386,3.284780915836,8.77574416874798,12.2480921280206,13.5220541719615,12.8376806300706,10.7093470472498,7.76747054851374,4.62140614264745,1.76301948234005,-0.483335267415031,-1.96913267902016,-2.69909923087355,-2.79062263033634,-2.42705934252183,-1.81409150672049,-1.14486962272745,-0.576452836569477,-0.217521024350654,-0.125669804661441,-0.31177400040516,-0.748749062357413,-1.3823358161072,-2.14207134219222,-2.95121775555724,-3.73498341731013,-4.42682053661554,-4.97289300899567,-5.33498118106858,-5.49214564202877,-5.44143778983647,-5.19785056992076,-4.79357718374856,-4.27651548145125,-3.70784624825814,-3.15844857405755,-2.70391763914863,-2.4180395747248,-2.36476860577742,-2.58904622223056,-3.10718530678618,-3.89797338249953,-4.89605727192299,-5.98945424413348,-7.02306660476006,-7.8097279623337,-8.14947839824051,-7.85642211564361,-6.79075343423462,-4.89159178015136,-2.20455999889735,1.10287687286331,4.74483983290576,8.34348198163233,11.478506044349,13.7541463265836,14.8720147905356,14.6936171136694,13.2751431811839,10.8609604138444,7.83156434420739,4.61516549688412,1.58604219625406,-1.01795938156909,-3.12719799782172,-4.80369708478753,-6.14436127328849,-7.16174889500963,-7.70133273829829,-7.45305539340753,-6.08359347160469,-3.45861867870421,0.138111140189876,3.9175325197235,6.73605962710838,7.49837433878669,5.68879617588873,1.78690037123837,-2.70261455326898,-5.75205433868056,-5.73362423697468,-2.36721310591968,2.84701831824564,7.11103013930471,7.68742851939286,3.53802559632906,-3.70203629208907,-10.1943431120001,-11.8577396606739,-6.89005855288777,2.68610621947279,11.690110453716,14.649171124945,9.30830395009131,-1.53549716124002,-11.4149086742167,-14.2440069220839,-8.43811070181287,1.8980486525999,9.82177963709807,10.519591883224,4.6392180576015,-2.6608129437465,-6.13949806845171,-4.57976084029677,-1.02505503215836,0.831088068210998,0.374026884342997,0.0767474796038881,1.88521831998805,4.19264660738455,3.28433881712443,-1.87780525874708,-7.09993494999656,-6.52385544277669,0.694933510623552,8.18339527312593,8.24309349334432,0.246427380646687,-7.97742059048958,-8.15444677245227,-0.455281585595314,6.86763167875668,6.69351459779958,0.346434097954176,-5.03645540476994,-4.83238398881849,-0.714782490739776,2.98934016791536,3.85724961516085,1.80024744437241,-1.97659506486474,-4.51303423324418,-2.39223327335007,3.27645931174531,5.59137249518674,0.345910510362311,-6.0100511507275,-3.85789125757607,4.35471895345445,5.91900098377263,-2.14723483482456,-6.67098858383788,0.373953923210976,6.92056263640248,0.856303602100803,-7.29258578152275,-1.91750530214285,7.91900048614363,3.15337919494179,-8.59049797287577,-4.61939321244149,9.04820543605168,6.10549521201251,-9.17506077474449,-7.29084563671326,9.02439958181547,7.88776845041142,-8.73951294368048,-7.71390031342138,8.44400212607347,6.70230063077793,-8.15787102451041,-4.88855915635102,7.76211544205492,2.40888730530947,-7.01623895273655,0.478966333492277,5.62828987715191,-3.36659781089269,-3.3742367354213,5.69521339928375,0.249999713755631,-6.8335392839493,3.39073943670635,6.26607485241927,-6.79737803590809,-3.86826830909841,8.98004536065384,0.151703360911497,-9.10528865951937,3.72233613389603,7.01468232250047,-6.34137430329456,-3.54677953395505,6.80861300187384,0.266715234413702,-5.44087406875965,1.50730749399274,3.69436645756015,-1.81466761128267,-2.95637629220326,2.15245330423059,2.95702216174956,-3.84892054944772,-1.62701753303692,5.83627782548167,-2.43542588272879,-4.7378059720149,6.81960135724339,-1.10727096706414,-6.14020502809202,7.30639517949493,-1.34653622915635,-6.03893660108145,8.30561854751229,-3.49899735278796,-4.66579632594682,9.73086733270647,-7.19660475889105,-1.77311411056661,10.4681768286264,-11.457837419148,2.95983766780575,8.85476665651183,-14.4423337344266,8.89136821528285,3.71958634902357,-13.6329193076932,13.4626761254568,-3.91309966855845,-7.46519285270862,12.772210356532,-9.60339109286704,1.7071939211679,5.10542676027157,-7.59276253304866,6.46749852336153,-4.23880851385345,2.26017972427038,0.161022841283545,-4.12607618666439,8.93823247711083,-11.6676007594528,9.10830126053171,-0.595273179961569,-10.6425746346591,18.8327712715529,-18.9618085956772,9.89590521788875,4.67766911137227,-18.0607570913375,15.6947700392587,-5.31452539153865,-9.49032264109569,22.5588918960951,-28.0509592437804,28.6551725203532,-17.5778252455228,0.294142726778558,8.62111569888793,-13.807974813868,13.4494130157639,-8.07800672558407,0.0648182990929204,7.52391519360976,-12.1439329761425,13.6415740528755,-0.75904697651908,3.59513025964625,6.90956012172809,-14.9604828431294,18.4596960106315,-16.6568509523853,10.2308951761059,-7.36567143325715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01993833909571,10.8173437972127,-18.6692730731038,5.12802258332371,7.43919111356166,-11.343295015774,2.74824741071262,-3.25328993733092,4.93761759564875,-4.38722688846032,2.22188103468425,0.22850435946159,-1.58411759808425,1.16704739590802,0.556738151583682,-9.73561668374871,0.982803579280971,11.762414719465,-33.0658545651732,14.0818707122728,14.5193410839893,-11.5693677732614,3.59465282674011,-8.94809505402158,18.1136983566663,-7.0050952792429,-8.51655847766179,18.9491238970974,-16.6657403940698,1.66852171286601,16.8185191758781,-25.2748214379229,15.2682887179698,8.92300636924288,-31.010463321436,33.2213739762529,-10.3364265892038,-23.6877708050329,43.7670717288071,-32.5924800385943,-3.87416504888943,38.5324197303395,-43.9200559057882,15.6608827265698,22.5351973598334,-39.0165505774248,22.62186890746,7.69785954609216,-22.7802129774394,13.256960681249,2.55222068623006,-2.78922126783266,-9.14651395327878,7.99410874349381,17.26227763797,-39.0931275319972,18.5371514772567,38.9543562953467,-71.2139272469451,25.0079280748375,66.306495097526,-99.0160960840795,17.0987348627163,100.612525409071,-112.507589451493,-12.724297084353,134.826783665212,-99.0260533516429,-62.3561280857906,151.434968571526,-51.3198728048999,-113.288010131554,130.39755256212,18.8853983077275,-134.490699049542,69.3921327418089,76.267808151428,-106.719544856483,0.142502817171864,86.5378154650747,-52.4397576137956,-32.5577692220283,60.9991122719935,-22.4060018198224,-30.6156815745299,54.2145124358793,-19.9518318496048,-54.3739418132878,70.4466098385225,27.6320587246832,-107.1227416743,14.5818524999004,124.949220434801,-60.3112234268211,-125.816145818293,100.672080158379,115.265197722084,-130.838608875389,-99.5424619438735,149.367087159009,83.7230343553447,-156.920390473811,-70.9057574363189,155.125758004726,62.1593783158258,-145.896924241132,-56.89792652911,131.244402080493,53.4935042066587,-113.404451677531,-50.0541331786094,95.005293796196,45.3139383440418,-78.9467973231251,-39.4719197488414,67.7390604809236,34.6183175876563,-62.2996264024464,-34.2511026300862,60.6679142630286,41.5455002158178,-57.5950946046865,-56.6923926384003,46.0883947465389,74.654686795944,-21.2153381038539,-85.4334709237922,-15.2948173592898,78.3062811782986,52.9373329049457,-48.9001585469729,-76.0091495286619,4.59235186489049,72.6190881952471,37.1582156722632,-43.5286063024946,-58.5656348141218,3.11876744238218,52.781298925985,29.6567410708828,-27.1011428269406,-42.7272381171949,-4.0150507661381,34.7236807851933,27.3210087442398,-11.4679011441866,-33.017442291299,-15.4057463560886,16.9966464215167,28.068267544274,9.95881402934402,-14.7563042227313,-22.0938744984787,-9.77690210237166,6.80912871814636,13.9510366240435,10.7301780687808,4.00290169283098,-1.76608881743572,-7.08940094451514,-12.1787427502554,-13.0496540427915,-5.04588525208549,10.1887730111465,22.9395310852241,22.2118977315667,5.47075286229747,-17.6678646573078,-31.6105319705835,-26.1331660276406,-3.98710709886602,20.9310345293738,33.1520355417358,25.7900916071759,4.36510114467871,-17.6184216474162,-27.6151708304997,-21.3880703458756,-4.49866539631793,12.1335913000898,19.1497165958079,13.8202005755625,0.709098390968229,-11.7459122298505,-16.2616410771666,-10.4542502119993,2.41734472383635,15.6144688261416,22.4907909786541,19.5789855027593,7.867025173424,-8.00912096921189,-21.9802510262746,-29.0329654331625,-26.9506359566341,-16.7789730780368,-2.07567125937988,12.5677347537724,23.0934356726105,27.106282901896,24.2989159757007,16.1921810314507,5.41526147147403,-5.16791867795134,-13.2113125206658,-17.3469922714354,-17.3049170421114,-13.7460274547787,-7.92092775040308,-1.27881028022598,4.87141176434385,9.58672756480969,12.3844944395741,13.2219184741938,12.3966015677169,10.4099350171526,7.83009222090414,5.18029103390048,2.86527679199342,1.13783383928968,0.0992950958365176,-0.276099737855014,-0.104042899799115,0.450127430929972,1.20774084296245,2.0049408968031,2.71106860424498,3.2376503111874,3.53958454563753,3.61068141089856,3.4757532977831,3.181168380716,2.78532533229171,2.35001929194935,1.93323259853626,1.58354650682953,1.33614782355568,1.21029093544448,1.20805159682278,1.3142479398517,1.49747791456739,1.71230222208658,1.90266049767969,2.00662094283607,1.9625083037536,1.71631666565568,1.23008664131482,0.490621074686689,-0.482439868127772,-1.63050818102235,-2.85347964612282,-4.01234321692456,-4.93835433246321,-5.44950674922504,-5.37394107304179,-4.57843678424378,-2.99842714219862,-0.664379424569217,2.28164691194056,5.58539709121499,8.90031781709915,11.8291740170536,13.9837771803362,15.05369551441,14.8699945809753,13.4477018784676,10.9924773686238,7.86382286045942,4.49852699319181,1.3114382764582,-1.39820060470895,-3.50284839056674,-5.04085603177132,-6.14430144543106,-6.92368310211086,-7.35827574326309,-7.25153451091048,-6.2956438791793,-4.24592637093094,-1.14595688719348,2.50662974820253,5.77388047219759,7.53809984008107,6.96422141242523,3.98740570644873,-0.432399553648764,-4.51022968774652,-6.33018791362339,-4.80124185919743,-0.410789564061154,4.71780109759629,7.69198835048543,6.37206109579229,0.792085454041948,-6.42748636421217,-11.1837865643138,-10.1644507128187,-3.07733805816534,6.64396800839365,13.4467361490627,12.9400902926592,4.90296678850599,-6.11710882668671,-13.4002365814726,-12.4214340773501,-4.03220636129349,6.00199305436215,11.0523597853061,8.39033728375294,0.979129038303369,-5.20109171223972,-6.10779861048386,-2.63178121786926,0.95172095677427,1.47722564690454,-0.150439213345091,-0.539152320620152,1.79247159027111,4.18267764348965,2.68494780114442,-2.80376486291981,-7.2048505049232,-5.18115324478684,2.4833247963822,8.55654175128273,6.5507234786867,-1.95550433002667,-8.42517196388583,-6.37254756173151,1.65197253490832,7.13502742447227,5.07044050716858,-1.25640155146561,-5.07326463865848,-3.6681234076893,0.258628210801851,3.06861186227651,3.33623297826327,1.12405794969104,-2.48915742880593,-4.35201264414907,-1.3587300454164,4.15981032864655,4.94720519317449,-1.30071409570806,-6.3256853887409,-2.10720669727367,5.64179661136943,4.5992491468231,-4.07997328250746,-5.98424116605462,2.60534711945545,6.81041848048737,-1.4796186564268,-7.61571177867843,0.485957997398735,8.56447797706268,0.640164963910364,-9.50672796954777,-1.94782976407387,10.2103985167936,3.25216207911523,-10.540491327797,-4.25524653321266,10.5035502540697,4.67962880884505,-10.1889762646326,-4.34884629403802,9.67573232668415,3.21318406127502,-8.95900702322859,-1.34949989839083,7.92408329515406,-1.03768037951108,-6.37518787742265,3.60628532958637,4.11727384959834,-5.87486143630227,-1.07949471422987,7.26421507837978,-2.54923086517772,-7.21990530310348,6.23121082949642,5.42534084356225,-9.12131624452422,-2.05084462336578,10.3106005901742,-2.1005618829429,-9.25738991417418,5.73595988407895,6.22614275661703,-7.60455848666903,-2.39671222836357,7.24864658756426,-0.657217250768153,-5.45319393971408,2.02067159502841,3.78818676777009,-2.26711638419097,-3.20975532927337,3.01027663322376,2.819878749266,-4.96844665587635,-0.512319119603794,6.24410961825541,-4.13511226145524,-3.57338206385364,7.55599069634537,-3.14544048618627,-4.7567408830738,7.98598968698316,-3.63833004600859,-4.08775030082443,8.51615987588619,-5.9631448142485,-1.85354549172383,9.03970734694384,-9.53187608645004,1.91995906053321,8.46850172553218,-13.0224293507047,7.06041145926072,5.41343632785641,-14.40529417462,12.319394304976,-0.585972549958519,-11.5404545430734,14.8429634626234,-7.53180964934109,-4.07994091900965,11.4648502442063,-10.626487277412,4.09913080218262,2.52745108890518,-5.60722587261222,5.51161609400556,-4.70766485604823,4.44909984955031,-3.45935290868661,-0.335336318266542,6.9179085773222,-13.0123953833848,13.9201263781005,-7.05382363638936,-5.56380177298985,17.8265924003309,-22.9015029803809,17.2736207160135,-2.93855505783228,-13.5434876035967,15.3725992212856,-9.07477934097982,-3.58541497991958,17.2451619282921,-25.5820721010443,32.0341891637221,-22.5642964603534,4.82266431251383,5.62402787746588,-13.4927836179416,15.8449866887107,-12.1911386185534,4.35888463715529,4.51403752474919,-11.3114911600192,12.2071934552238,1.70779144467818,1.06822268134717,12.0440285586181,-21.3715749236094,24.3883606383053,-20.4358653228371,10.7764779710393,-9.24981957714991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926499431209329,14.3280181865953,-16.7433105493302,-0.274128758535419,9.80699592403404,-11.9706080826614,2.06652430900698,-4.82530809214766,5.43983652421899,-3.89770264277128,1.22591481222142,1.09840878264135,-1.88660024629862,0.896496198407958,0.968652862464134,-9.07129054236098,-6.75923024069849,18.8966203674905,-32.4018020589461,4.46844282033835,21.2496566338903,-12.5238754594118,6.84701512615145,-9.87926078357477,15.3882670383252,-1.33507706883517,-13.6107469562249,19.9684423277503,-12.5233252469121,-5.13283046812071,21.3807378094343,-23.5394152709037,7.29215755945202,18.1990456259283,-34.6815158709369,27.4959594966702,1.90223915926357,-34.0784816271525,44.3409162181745,-22.2104855624831,-17.893359726411,45.6827183309708,-38.9468239630351,3.04860194755983,32.3805519931105,-38.8971532008876,14.6274537663177,15.0992453297291,-23.7285853860455,10.0300709826991,3.64012013450979,-0.338525985419114,-9.15899526979502,0.665919803733376,26.2486364987616,-36.9855310706307,1.68029946081421,55.2808207294998,-66.0463290706233,-2.07787856478044,87.87559142254,-87.4438928791931,-19.8737671671122,121.984655509999,-90.0380896016592,-56.3024291014624,147.664363970584,-63.1993316468326,-104.496979545289,147.384697185143,-5.89475220892661,-142.278467075359,106.879121701476,62.2890592294105,-141.342994097493,34.6361463833792,103.893081669712,-93.9113991648016,-30.2909561479589,94.5788355538153,-34.1084161602924,-50.2808110339335,60.315685975912,-8.4139033476414,-43.8971915436371,53.4253777707181,-1.55338228967323,-69.941004964511,56.2752258404897,57.2932493545576,-103.874580923217,-23.9710720006805,135.582588979151,-18.5275977299103,-149.995328596842,60.1300702790112,150.502727476709,-94.1628200583813,-142.370152314588,117.427651626688,130.548696479682,-129.336906672924,-118.493319323374,130.897304716703,107.831775662853,-123.975032942642,-98.6124582265497,110.944468972276,89.9122595941871,-94.5904847521525,-80.6578929164612,78.0028521179136,70.5101554115206,-64.1771752694583,-60.5557602241391,55.1584425061152,53.4100042629726,-50.8716281121539,-52.317854290222,48.2337260621441,59.1612614687024,-41.4976224354036,-72.0317301347986,24.6093200977591,83.9373969171912,4.71103400860033,-84.5099014850857,-41.222983414946,65.329179683814,72.0512684175767,-26.6089849621591,-82.3674536444262,-19.7157904700804,64.8568893524637,54.7614666285992,-26.3179863753209,-63.9246366324695,-15.1445732531808,46.3333610047845,41.4426538731525,-14.2183879215971,-44.7450515814497,-16.4825400296721,28.2282002755958,33.8766345335928,-1.00423763453409,-31.0999561667837,-23.3223217032269,8.80892808577538,28.1153084542259,17.1499123184816,-8.18987662376878,-21.8033859147025,-14.7025102518634,1.61966729333577,12.0222046886117,12.0746458676919,6.8914449782693,1.39983938302131,-4.32851106225813,-10.9851372290842,-14.9847360924929,-10.3393621750113,4.05366770927971,20.2298678478241,25.7948424373001,14.0934867533969,-9.13874698930533,-28.8553143499609,-31.3800328916014,-14.3380121851371,11.6450785513764,30.3702442582056,30.8661654332337,13.9935684210241,-9.07321347678221,-24.6198399566708,-24.8147589128626,-11.5716535496088,5.80510550726051,16.9027464116857,16.2210200186346,5.59735543248614,-7.7315503091162,-15.7017667627508,-13.8099815899824,-3.09552701212569,10.8982073696259,21.210375664357,22.8289227948328,14.7633803349825,0.11955974368139,-15.5339841777449,-26.5611176328308,-29.3465659498622,-23.3421418062329,-10.8773845256268,3.96983647522189,16.8812386889477,24.6186829370057,25.7808330978391,20.8852727537837,11.8984452766963,1.46989751887799,-7.85143163245094,-14.2066420507345,-16.7172545500156,-15.4778191737515,-11.3274180202599,-5.51034600661159,0.66785368188487,6.11174868271408,10.0961244717009,12.3119377308112,12.8205292848088,11.9509555219988,10.176333217532,7.99831125973072,5.8582785087709,4.0831532487545,2.86485846987958,2.26690522912835,2.24891838410831,2.6998488824734,3.47215978221963,4.41159259999305,5.37953322077035,6.26705711456259,7.00122603971956,7.54509665070808,7.89326553565176,8.06475200078904,8.09475737135647,8.02646779014692,7.90368452097238,7.76473451167182,7.63786592938312,7.53817554377697,7.46603720992747,7.40698289124441,7.33300390412457,7.20526282841097,6.97820911368719,6.60505022990296,6.04442734929194,5.26797107852788,4.26817286630496,3.06572318347944,1.71518164199765,0.307622997033351,-1.03116771463424,-2.14820241847774,-2.87724389910377,-3.05906224957999,-2.56660196259709,-1.33218618058131,0.627579497709993,3.19461568614371,6.14553919289053,9.16581445710308,11.8839479578626,13.9237659052326,14.9678772303764,14.820648544115,13.4559117915522,11.0347961911161,7.88369547122916,4.43153955181746,1.11770186559569,-1.70626715942486,-3.85087615274575,-5.31095414390234,-6.22186004389919,-6.75927242543658,-7.01882967086311,-6.93034198681924,-6.25977860284531,-4.72393317491567,-2.19156288521981,1.11148877108938,4.50913080411725,6.99278758122264,7.57030138259456,5.74474448441958,1.9099833163341,-2.58338372532451,-5.84102862399583,-6.24482456776996,-3.34760834370733,1.64305441565441,6.18921455519728,7.58762588517256,4.50270889466439,-1.9719985047254,-8.50082361127266,-11.1261992468583,-7.61818205821329,0.813555151391174,9.71452005540599,13.7460222656418,10.0235493043044,0.308029327871081,-9.66986936604341,-13.7036849541658,-9.28928561748834,0.483670444314868,8.96079983311168,10.6611077099204,5.24121554147288,-2.48213133955711,-6.58901520539792,-4.86860635949762,-0.239077228236439,2.46646772393656,1.28503147392665,-1.22149972123581,-1.15499107575894,2.01017414395903,4.44360344036276,2.2185510583897,-3.6162315289282,-7.19091506823194,-3.90301625108526,3.89651481411423,8.48941504141377,4.82385190621963,-3.63739034094235,-8.26253246528526,-4.53601843692061,3.17120405011004,6.7969071786364,3.46675977977617,-2.29214479952243,-4.66259981791633,-2.61450487369529,0.809675461135719,2.91818050726097,2.91013171827725,0.633964250267055,-2.8794475973293,-4.11058236369204,-0.357519256452592,4.78596904811162,4.05057804938262,-2.76666721446622,-6.14116130688292,-0.26281297431998,6.36436973794718,2.87300886251774,-5.56459193239728,-4.6663365371046,4.59214219102421,5.96754442242341,-3.76327965405942,-7.19029195846997,2.96492928348656,8.47026831657692,-2.00643715462315,-9.66943690845278,0.865870952270817,10.5621761221862,0.273869790762979,-10.9978310887939,-1.12567536244274,10.9508260254575,1.42389846226953,-10.4756778471869,-1.00908228775064,9.62676942551661,-0.137493945650078,-8.39586392240439,1.88849353196283,6.69631709877463,-3.97313534555518,-4.40224626871076,5.98384534787467,1.43686613758951,-7.40427022972828,2.10982144008283,7.68891325709808,-5.87429815189636,-6.41758666545521,9.18826547829712,3.51075205787313,-11.1969455266075,0.574344555605305,11.1645137938159,-4.81363527558667,-8.896726766215,7.90140840040703,5.0551453757462,-8.86039521808966,-1.04403478201272,7.69797998355901,-1.70369440811935,-5.56220987023972,2.74136192758925,3.9569927448759,-3.06623513404595,-3.31661216912007,4.17853583152379,2.26278816918898,-6.06985844056252,1.02802326741449,6.23443759082769,-5.85053668778289,-1.97278681734956,7.82435568585314,-5.09500630005591,-2.96555847356702,8.04681350847741,-5.62248745399671,-1.77831663006753,7.89541318702529,-7.81870855079362,1.19871958493604,7.33997586765072,-10.9157315361946,5.59314627808229,5.45176796650162,-13.3416347821027,10.7189135341438,1.24527055134766,-13.0550636521626,14.8475201283144,-5.00736421478365,-8.50186352758991,15.1475575749629,-10.5771519622085,-0.575107019005511,9.54473152849657,-10.8586521277592,5.77056382645167,0.398175494441024,-3.57767294655631,3.8539057097807,-3.9174114589946,5.31884617909212,-6.43922138632679,4.05033706899698,3.11715531268567,-12.1520531091912,17.2302488887792,-13.5943448956281,1.29344176565547,14.1063272158549,-24.4519082252238,23.7064093217868,-11.4806869857677,-6.67628856114014,13.3282163923646,-12.6354354947429,3.92223880532558,9.01570704381087,-19.943673178019,32.3722602103254,-26.0976326478202,9.93320866761699,1.26245719273522,-11.5909758441835,17.0386552219866,-15.9046888649063,9.15151878162804,0.329276032670894,-9.0509909717253,9.74218525912185,3.76360520995159,-1.47860844476506,16.2065632331064,-26.1431472982368,28.4971392461374,-22.7281699429781,10.5761280679859,-10.4981475798407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
